Customer_ID,Recency_Days,Total_Transactions,Total_Spending
17004.0,-0.7420755230651997,-0.1759941177631115,-0.043732084729296586
17005.0,1.2882998576080982,-0.32974211868628445,-0.16160679117158128
17006.0,-0.937947030377212,0.1315018840832344,-0.0914561043898806
17007.0,-0.718188753880808,0.05462788362164793,-0.1271350189127195
17008.0,1.0876509964592076,-0.4066161191478709,-0.19907460326633805
17009.0,1.670488164558366,-0.4066161191478709,-0.1879450701727569
17010.0,-0.8758414304977935,-0.4066161191478709,-0.19117935265857047
17011.0,-0.8185131844552533,-0.25286811822469796,-0.15818967130327208
17012.0,2.5017477321751986,-0.4066161191478709,-0.17973470210652137
17014.0,-0.923614968866577,-0.25286811822469796,-0.16430294999754966
17015.0,-0.8232905382921317,-0.25286811822469796,-0.07737347054265721
17016.0,1.7946993643172031,-0.4066161191478709,-0.16645198180771656
17017.0,-0.9475017380509687,1.7458558937765503,0.6663300489436538
17018.0,-0.7659622922495916,-0.022246116839938542,-0.04627103110895239
17019.0,-0.909282907355942,0.36212388546799384,0.04477298201793543
17020.0,1.627491980026461,-0.32974211868628445,-0.13991147358044728
17021.0,1.1497565963386263,-0.022246116839938542,-0.12283279989732894
17022.0,-0.813735830618375,-0.32974211868628445,-0.1867026070507977
17023.0,1.0303227504166674,-0.25286811822469796,-0.14929158535514941
17024.0,-0.7468528769020781,-0.25286811822469796,-0.19807107536014024
17025.0,-0.6704152155120245,-0.09912011730152501,-0.1112357848598668
17026.0,-0.07802333973910935,-0.25286811822469796,-0.19253193374953276
17027.0,-0.5844228464482143,0.20837588454482087,-0.11393956191010579
17028.0,1.8138087796647167,-0.25286811822469796,-0.0943260972423884
17029.0,-0.4315475236681071,0.05462788362164793,-0.05668722138446331
17030.0,-0.6560831540013895,-0.4066161191478709,-0.19453760443024284
17031.0,-0.9045055535190636,-0.022246116839938542,-0.012601942661880292
17032.0,1.656156103047731,0.1315018840832344,0.001974490631249962
17033.0,-0.5509813695900658,-0.1759941177631115,-0.11240483600249063
17034.0,-0.8853961381715503,-0.09912011730152501,-0.11630882965827886
17035.0,0.21339524431046988,-0.1759941177631115,-0.16221417141570516
17036.0,0.8678927199628036,-0.4066161191478709,-0.19245782920435459
17037.0,-0.5414266619163092,-0.4066161191478709,-0.1169390645752147
17038.0,-0.8185131844552533,-0.32974211868628445,-0.153239903224876
17039.0,1.9236879179129185,-0.4066161191478709,-0.0693133892643064
17040.0,-0.30255897007239174,-0.32974211868628445,-0.1726262062961594
17041.0,-0.8328452459658884,-0.022246116839938542,-0.09007582066520683
17042.0,-0.9475017380509687,-0.09912011730152501,-0.13291932883167346
17043.0,-0.8089584767814967,0.1315018840832344,-0.025081979148895383
17044.0,-0.842399953639645,0.4389978859295803,0.6237587191534023
17045.0,-0.42199281599435046,-0.09912011730152501,-0.14738702928748618
17046.0,-0.2117892471717031,-0.09912011730152501,-0.0727014213672186
17047.0,-0.5557587234269442,-0.022246116839938542,-0.04616506853500603
17048.0,-0.3981060468099587,0.05462788362164793,-0.06123183844482921
17049.0,-0.9475017380509687,0.9771158891606855,0.4838763479248869
17050.0,-0.5032078312212823,0.36212388546799384,0.1172361461487007
17051.0,-0.03502715520720422,-0.1759941177631115,-0.15578023473621735
17052.0,-0.82806789212901,-0.4066161191478709,-0.1770697087434784
17053.0,-0.33600044693054015,-0.4066161191478709,-0.17018629683202208
17054.0,-0.82806789212901,-0.09912011730152501,-0.1107745360085709
17055.0,1.1688660116861396,-0.4066161191478709,-0.1885829233139634
17056.0,2.563853332054617,-0.4066161191478709,-0.19580292222501403
17057.0,1.8854690872178919,-0.4066161191478709,-0.1842966333129569
17058.0,-0.5700907849375793,-0.25286811822469796,-0.12299416773869822
17059.0,-0.8185131844552533,0.20837588454482087,0.13219418322120635
17060.0,0.30894232104803687,-0.4066161191478709,-0.18848665666181602
17061.0,-0.608309615632606,0.36212388546799384,0.1576570589970997
17062.0,0.5382553052181975,-0.022246116839938542,-0.14308827310130956
17063.0,-0.8615093689871585,0.5158718863911668,0.04728284063219419
17064.0,-0.6799699231857812,-0.25286811822469796,-0.1454637739420677
17065.0,2.086117948366782,-0.32974211868628445,-0.1912250620041944
17066.0,2.506525086012077,-0.4066161191478709,-0.18889527050906016
17067.0,2.5017477321751986,-0.25286811822469796,-0.17322943114522654
17068.0,-0.9045055535190636,3.129587902085107,0.4177466984264053
17069.0,-0.82806789212901,0.5927458868527532,0.1773951855165187
17070.0,-0.4172154621574721,-0.32974211868628445,-0.17441510386807726
17071.0,-0.82806789212901,0.5158718863911668,0.058030077380557134
17072.0,2.0240123484873638,-0.4066161191478709,-0.18577803165067755
17073.0,-0.8758414304977935,-0.1759941177631115,-0.1045580650037181
17074.0,1.7278164106009062,-0.4066161191478709,-0.19064676952546752
17075.0,-0.8758414304977935,0.28524988500640736,-0.0498079648680637
17076.0,-0.7898490614339833,-0.022246116839938542,-0.11864069885094146
17077.0,1.7994767181540816,-0.4066161191478709,-0.18351680417397917
17078.0,-0.7898490614339833,-0.32974211868628445,-0.1785164787890597
17079.0,-0.5892002002850927,-0.4066161191478709,-0.1964816367509449
17080.0,-0.8567320151502801,0.05462788362164793,-0.13839406181890176
17081.0,-0.842399953639645,-0.022246116839938542,-0.1389578104149301
17082.0,-0.8041811229446183,-0.022246116839938542,0.12301491554091233
17083.0,-0.4411022313418638,0.20837588454482087,0.07576530348263719
17084.0,-0.7946264152708616,-0.25286811822469796,0.1416574028970429
17085.0,-0.37421927762556695,1.6689818933149638,0.3387934997828865
17086.0,-0.9283923227034554,-0.022246116839938542,-0.06272778066524833
17087.0,2.563853332054617,-0.4066161191478709,-0.18936690784799784
17088.0,-0.82806789212901,-0.1759941177631115,-0.06681876709858896
17089.0,0.8822247814734386,-0.4066161191478709,-0.19581331071265584
17090.0,-0.9427243842140904,0.5158718863911668,0.008613426800202622
17091.0,-0.9475017380509687,0.9771158891606855,0.3144207226435393
17092.0,-0.7229661077176863,0.36212388546799384,0.17699211219601685
17093.0,1.8711370257072568,-0.4066161191478709,-0.18837307586359903
17094.0,0.5764741359132244,-0.32974211868628445,-0.17685432076637175
17095.0,-0.8519546613134018,0.05462788362164793,-0.02656407005245878
17096.0,-0.8901734920084285,0.36212388546799384,0.05139668173834676
17097.0,-0.9522790918878471,0.20837588454482087,-0.1255241107623978
17098.0,0.8631153661259252,-0.25286811822469796,-0.16377382969366067
17099.0,1.5844957954945558,-0.4066161191478709,-0.16439021329374076
17100.0,-0.8758414304977935,-0.32974211868628445,-0.13740992575630195
17101.0,-0.9140602611928204,0.05462788362164793,-0.031079599347427607
17102.0,0.28983290570052345,-0.4066161191478709,-0.2029432760641442
17103.0,2.487415670664564,-0.4066161191478709,-0.1753237502538133
17104.0,1.0637642272748158,-0.4066161191478709,-0.1718796203176354
17105.0,-0.20223453949794643,-0.32974211868628445,-0.15859967028220173
17106.0,0.8965568429840737,-0.4066161191478709,-0.1713567331063315
17107.0,-0.8041811229446183,0.28524988500640736,0.9070472366185316
17108.0,2.2103291481256195,-0.4066161191478709,-0.192592879543698
17109.0,-0.8232905382921317,0.1315018840832344,-0.11524989648465811
17110.0,-0.17357041647667631,-0.25286811822469796,-0.17008795248234637
17111.0,-0.7372981692283215,-0.32974211868628445,-0.1728803779604621
17112.0,1.4411751803882054,-0.4066161191478709,-0.1910262956073146
17113.0,1.780367302806568,-0.022246116839938542,-0.04503203081620709
17114.0,-0.9331696765403337,0.1315018840832344,-0.1492264841659275
17115.0,-0.923614968866577,0.05462788362164793,-0.013457954043564545
17116.0,2.133891486735566,-0.4066161191478709,-0.17771448754311275
17117.0,0.4140441054593605,-0.4066161191478709,-0.19666170387006945
17118.0,0.557364720565711,-0.4066161191478709,-0.1938346500998144
17119.0,-0.9475017380509687,-0.32974211868628445,-0.16267680539868665
17120.0,0.15128964443105136,-0.4066161191478709,-0.18341568956093232
17121.0,0.9634397967003706,-0.4066161191478709,-0.18291150162738365
17122.0,-0.3933286929730804,-0.1759941177631115,-0.16519843763227277
17123.0,-0.18790247798731138,-0.25286811822469796,-0.1370338625036688
17124.0,-0.07802333973910935,-0.4066161191478709,-0.18433126160509625
17125.0,-0.7229661077176863,-0.4066161191478709,-0.18874567628701824
17126.0,-0.23567601635609486,0.20837588454482087,-0.06505826472622533
17127.0,1.0876509964592076,-0.09912011730152501,-0.12471588642386577
17128.0,0.6385797357926429,-0.4066161191478709,-0.1938298021389149
17129.0,1.5223901956151373,-0.4066161191478709,-0.2025034967539747
17131.0,-0.937947030377212,-0.09912011730152501,-0.03411857826557535
17132.0,1.1975301347074097,-0.32974211868628445,-0.12015326265158748
17133.0,-0.8853961381715503,0.4389978859295803,0.8079833110321747
17134.0,-0.45065693901562054,-0.25286811822469796,-0.161403176813802
17135.0,-0.8853961381715503,0.28524988500640736,-0.08543701465022197
17136.0,2.200774440451863,-0.4066161191478709,-0.18866395351756943
17137.0,1.0255453965797892,-0.022246116839938542,-0.12854023500773357
17138.0,0.3567158594168203,0.05462788362164793,0.10121571307336036
17139.0,-0.8853961381715503,1.4383598919302043,1.150417644037125
17140.0,0.21817259814734824,-0.4066161191478709,-0.1732585189106236
17141.0,1.0351001042535457,-0.1759941177631115,-0.15431961337378036
17142.0,0.17995376745232144,-0.1759941177631115,-0.11638985986188491
17143.0,1.0303227504166674,-0.32974211868628445,-0.14369634591127622
17144.0,-0.9570564457247255,-0.32974211868628445,-0.1365213637800067
17145.0,1.488948718756989,-0.1759941177631115,0.011434247477872543
17146.0,-0.45543429285249887,0.5158718863911668,0.2006245364494251
17147.0,-0.8519546613134018,0.20837588454482087,0.016908287899258075
17148.0,-0.7134114000439297,-0.4066161191478709,-0.19606055671853065
17149.0,1.1927527808705314,-0.4066161191478709,-0.19479870175297342
17150.0,0.8392285969415335,-0.022246116839938542,-0.11066234034203946
17151.0,2.5495212705439823,-0.4066161191478709,-0.1886487170690281
17152.0,-0.030249801370325877,-0.1759941177631115,-0.06505341676532583
17153.0,-0.8471773074765234,-0.4066161191478709,-0.18990364637615748
17154.0,-0.6035322617957277,-0.4066161191478709,-0.18190035549691516
17155.0,-0.8758414304977935,0.05462788362164793,-0.14290058775791437
17156.0,1.3886242881825435,-0.4066161191478709,-0.16371842442623774
17157.0,-0.923614968866577,0.9771158891606855,0.15209367758199463
17158.0,-0.8089584767814967,-0.09912011730152501,-0.06758128209149704
17159.0,-0.8567320151502801,-0.09912011730152501,-0.0592988871776117
17160.0,-0.813735830618375,0.8233678882375126,0.5023422309911068
17161.0,1.1593113040123828,-0.4066161191478709,-0.14542499025487166
17162.0,-0.8232905382921317,0.28524988500640736,-0.08590241889657459
17163.0,-0.8567320151502801,-0.1759941177631115,-0.15624494641672718
17164.0,-0.8041811229446183,0.05462788362164793,-0.03382908574329055
17165.0,0.3949346901118471,-0.022246116839938542,-0.08044084466035922
17166.0,-0.7755169999233482,-0.32974211868628445,-0.19041891536319075
17167.0,0.8535606584521686,-0.25286811822469796,-0.14465624216937847
17168.0,1.422065765040692,-0.4066161191478709,-0.17699283393492912
17169.0,-0.6847472770226596,-0.25286811822469796,-0.12459815023059206
17170.0,0.8248965354308985,-0.32974211868628445,-0.1923345524843386
17171.0,0.4188214592962389,-0.32974211868628445,-0.17807392921551904
17172.0,-0.5844228464482143,-0.25286811822469796,-0.1384605481398093
17173.0,-0.937947030377212,0.1315018840832344,0.056152531380762566
17174.0,0.07962933687787613,-0.4066161191478709,-0.20056084956495818
17175.0,-0.7516302307389565,-0.1759941177631115,-0.10472428080598688
17176.0,0.0031916754878225607,-0.25286811822469796,-0.14221771783692674
17177.0,1.4507298880619621,-0.4066161191478709,-0.19643315714194987
17178.0,2.5304118551964687,-0.4066161191478709,-0.1747239882339601
17179.0,-0.1114648165972578,-0.022246116839938542,-0.10032163974339227
17180.0,-0.6943019846964162,0.36212388546799384,-0.0497982689462647
17181.0,-0.689524630859538,-0.25286811822469796,-0.18325016632450633
17182.0,1.0589868734379375,-0.32974211868628445,-0.18245717843451562
17183.0,-0.923614968866577,-0.022246116839938542,0.02711393815856189
17184.0,1.7564805336221765,-0.32974211868628445,-0.19096812007652056
17185.0,1.8663596718703783,-0.25286811822469796,-0.18881770313466806
17186.0,-0.7372981692283215,-0.32974211868628445,-0.1947363708271226
17187.0,0.12262552140978127,-0.32974211868628445,-0.17231732193027655
17188.0,-0.909282907355942,0.5158718863911668,0.11338132466775032
17189.0,-0.45543429285249887,-0.09912011730152501,-0.13866416249758853
17190.0,-0.6799699231857812,0.05462788362164793,-0.08513297824523865
17191.0,-0.82806789212901,0.6696198873143396,0.09381010651644289
17192.0,1.5988278570051908,-0.4066161191478709,-0.19949568329875234
17193.0,-0.7898490614339833,0.20837588454482087,-0.04472383901616705
17194.0,0.3471611517430636,-0.25286811822469796,-0.14843834423683627
17195.0,2.167332963593714,-0.4066161191478709,-0.16571924714604833
17196.0,1.0828736426223293,-0.4066161191478709,-0.18201047346591825
17197.0,-0.8185131844552533,-0.4066161191478709,-0.13455170652312154
17198.0,-0.8471773074765234,-0.25286811822469796,-0.1567685261938739
17199.0,1.818586133501595,-0.4066161191478709,-0.19535690982225942
17200.0,0.887002135310317,-0.1759941177631115,-0.18000480278520817
17201.0,-0.703856692370173,-0.1759941177631115,-0.12554211747431024
17202.0,1.0494321657641807,-0.4066161191478709,-0.19358324869888285
17203.0,-0.7898490614339833,0.28524988500640736,0.18064054905581683
17204.0,-0.12579687810789283,0.20837588454482087,0.17652670794966427
17205.0,-0.703856692370173,-0.25286811822469796,-0.13549775146436807
17206.0,-0.7086340462070513,-0.4066161191478709,-0.19056435419017592
17207.0,2.1530009020830794,-0.4066161191478709,-0.1844434572716277
17208.0,0.9299983198422221,-0.4066161191478709,-0.19701144962067668
17209.0,2.138668840572444,-0.25286811822469796,-0.16345317170845045
17210.0,0.9156662583315871,-0.4066161191478709,-0.18727605156862503
17211.0,-0.8328452459658884,0.5158718863911668,0.056620013324643545
17212.0,0.24683672116861832,-0.25286811822469796,-0.1496911958464373
17213.0,-0.7707396460864698,0.5158718863911668,0.13252869252327235
17214.0,-0.6751925693489029,-0.022246116839938542,-0.13135828542203237
17215.0,1.2548583807499498,-0.4066161191478709,-0.19181720579977696
17216.0,1.684820226069001,-0.4066161191478709,-0.20030460020312713
17217.0,0.15606699826792972,-0.32974211868628445,-0.19015851060630298
17218.0,-0.9427243842140904,0.900241888699099,0.06479506053289694
17219.0,-0.8089584767814967,-0.32974211868628445,-0.18676286027912012
17220.0,-0.8471773074765234,1.1308638900838586,0.10398874670787804
17221.0,-0.9283923227034554,-0.09912011730152501,-0.13707195362502209
17222.0,-0.6513058001645111,-0.022246116839938542,-0.09531785152925885
17223.0,0.5191458898706842,-0.25286811822469796,-0.1660613746723849
17224.0,1.4316204727144486,-0.4066161191478709,-0.19772409987290412
17225.0,1.818586133501595,-0.4066161191478709,-0.19562631793510343
17226.0,0.5143685360338058,-0.25286811822469796,-0.14269212543923562
17227.0,-0.8710640766609151,0.4389978859295803,-0.07458104506454152
17228.0,-0.8853961381715503,0.5158718863911668,-0.009403673599891606
17229.0,-0.5032078312212823,-0.32974211868628445,-0.18263309015858345
17230.0,0.29938761337428016,0.900241888699099,0.44550542997113624
17231.0,-0.9045055535190636,1.4383598919302043,0.2845745976486494
17232.0,-0.9475017380509687,-0.32974211868628445,-0.175775995749153
17233.0,-0.7946264152708616,-0.25286811822469796,-0.16586607110471907
17234.0,-0.08757804741286605,-0.4066161191478709,-0.1943284495457213
17235.0,-0.842399953639645,0.1315018840832344,-0.09646266286738515
17236.0,-0.8997281996821853,0.4389978859295803,-0.07109536117779641
17237.0,-0.909282907355942,-0.1759941177631115,-0.1358592708343027
17238.0,-0.9475017380509687,1.9764778951613096,0.3030571022950963
17239.0,0.5334779513813193,-0.1759941177631115,-0.1223320747929942
17240.0,1.8854690872178919,-0.4066161191478709,-0.1956644090564567
17241.0,0.8774474276365603,0.4389978859295803,-0.015178980162889351
17242.0,-0.44587958517874215,-0.09912011730152501,-0.004607655138594183
17243.0,-0.9570564457247255,4.820815912240009,1.1945216220374637
17244.0,-0.7086340462070513,-0.09912011730152501,-0.07824402580704003
17245.0,0.017523736998457606,-0.32974211868628445,-0.1789714945477705
17246.0,1.6513787492108527,-0.32974211868628445,-0.20201385270312452
17247.0,-0.8901734920084285,-0.4066161191478709,-0.18531124227263934
17248.0,-0.388551339136202,-0.32974211868628445,-0.17004362826840805
17249.0,1.0876509964592076,-0.4066161191478709,-0.19999779353477265
17250.0,-0.9427243842140904,-0.32974211868628445,-0.17825538146632916
17251.0,0.7723456432252367,-0.25286811822469796,-0.1493746932562838
17252.0,-0.40288340064683703,-0.32974211868628445,-0.18054500414258176
